36.4,0.276327,0.507912,0.571653,0.290439,0.518304,0.451809,0.199503,0.531663,0.487072,0.250575,0.519171,0.462961,0.202357,0.524048,0.561382,0.313337,0.514659,0.486191
36.42,0.277945,0.503722,0.57783,0.290229,0.514439,0.457815,0.199614,0.526464,0.494362,0.250516,0.514727,0.469524,0.203617,0.518813,0.568615,0.313655,0.511085,0.491868
36.44,0.279444,0.499656,0.583565,0.290057,0.510247,0.463378,0.199798,0.521374,0.501073,0.250498,0.510132,0.475601,0.204844,0.513926,0.575283,0.313957,0.507219,0.497132
36.4601,0.280807,0.495688,0.588903,0.289901,0.50646,0.468608,0.199992,0.516707,0.507374,0.250492,0.505962,0.481297,0.205984,0.509257,0.581513,0.314225,0.503635,0.502076
36.4701,0.281571,0.493988,0.591402,0.289778,0.504553,0.471025,0.200128,0.514682,0.510416,0.250462,0.503996,0.483997,0.206667,0.507385,0.584524,0.314348,0.501843,0.504322
36.4901,0.282824,0.490194,0.596019,0.289716,0.500931,0.475575,0.200381,0.510208,0.515879,0.250541,0.500004,0.488943,0.207736,0.502911,0.589911,0.314645,0.498419,0.508619
36.5101,0.28403,0.486071,0.599949,0.289592,0.496576,0.479415,0.200627,0.505388,0.520634,0.250565,0.495435,0.493196,0.208803,0.498306,0.594601,0.314881,0.494294,0.512202
36.5301,0.285079,0.481789,0.603362,0.289357,0.492235,0.482771,0.20072,0.500231,0.524854,0.25048,0.490732,0.496935,0.209689,0.493296,0.598743,0.314987,0.490227,0.515309
36.5501,0.285957,0.477704,0.606386,0.289142,0.488109,0.485758,0.200784,0.495295,0.528565,0.250399,0.486248,0.500243,0.210426,0.488494,0.602382,0.315058,0.486365,0.518085
36.5601,0.286267,0.47554,0.607686,0.289023,0.48634,0.487081,0.200779,0.493073,0.530198,0.250334,0.484295,0.501686,0.210686,0.486072,0.603961,0.315049,0.484587,0.519319
36.5801,0.286809,0.471841,0.61007,0.288827,0.482725,0.489459,0.200792,0.488949,0.533075,0.250233,0.480459,0.504279,0.211152,0.481961,0.606777,0.315044,0.481096,0.521549
36.6001,0.287204,0.468342,0.612007,0.28855,0.478813,0.49135,0.200712,0.484775,0.535398,0.250043,0.476417,0.506377,0.211484,0.478094,0.609069,0.314939,0.47742,0.523309
36.6201,0.287357,0.464699,0.613482,0.288023,0.474826,0.49279,0.200384,0.480456,0.537276,0.249608,0.472272,0.508024,0.211572,0.474045,0.610909,0.314584,0.473663,0.524616
36.6401,0.287431,0.460696,0.614789,0.287497,0.470588,0.494076,0.20004,0.475926,0.538955,0.249164,0.467897,0.509492,0.211595,0.469709,0.612548,0.314209,0.469603,0.525781
36.6601,0.287484,0.456498,0.616047,0.286678,0.466032,0.495307,0.199483,0.470856,0.54075,0.248469,0.463104,0.510985,0.211571,0.464943,0.614282,0.313606,0.465339,0.526836
36.6801,0.287521,0.452097,0.617155,0.285857,0.461638,0.496425,0.198923,0.465766,0.542433,0.247775,0.458406,0.51235,0.211532,0.459941,0.615884,0.312993,0.461155,0.527779
36.6901,0.287473,0.449775,0.617647,0.285262,0.459156,0.496913,0.19852,0.463146,0.543294,0.247257,0.455858,0.513008,0.211462,0.457445,0.616697,0.312536,0.458774,0.52815
36.7102,0.287549,0.445268,0.618401,0.284352,0.45436,0.497667,0.19794,0.457855,0.5447,0.246494,0.450835,0.514058,0.211482,0.452409,0.618015,0.311864,0.454238,0.528695
36.7302,0.287256,0.440578,0.618767,0.283537,0.44905,0.498003,0.197274,0.45207,0.545342,0.24577,0.445297,0.514553,0.211132,0.447095,0.618631,0.311165,0.449305,0.528928
36.7502,0.287167,0.435964,0.618849,0.282905,0.44375,0.498056,0.1968,0.446202,0.545713,0.24524,0.439726,0.514773,0.210985,0.441755,0.618973,0.310648,0.444436,0.528872
36.7701,0.286922,0.431211,0.61853,0.282176,0.438822,0.497745,0.196217,0.440588,0.545696,0.244605,0.434493,0.514596,0.210693,0.436346,0.618912,0.310018,0.439781,0.528463
36.7902,0.286503,0.426869,0.617644,0.281538,0.433775,0.496825,0.195644,0.435393,0.544898,0.244013,0.429359,0.513758,0.21025,0.431635,0.618114,0.30942,0.435043,0.527495
36.8102,0.286465,0.422781,0.616367,0.28118,0.42924,0.495537,0.195381,0.430319,0.543794,0.24373,0.424574,0.512567,0.210178,0.426927,0.616989,0.309119,0.430838,0.52614
36.8302,0.286279,0.419293,0.614751,0.281085,0.424787,0.49387,0.19524,0.425993,0.54204,0.243634,0.420146,0.510903,0.209979,0.423219,0.615274,0.308991,0.426708,0.524484
36.8402,0.28625,0.417674,0.613836,0.280976,0.422864,0.492944,0.195156,0.424007,0.541161,0.243544,0.418186,0.510011,0.209943,0.421442,0.614393,0.308895,0.424918,0.523538
36.8602,0.286287,0.414727,0.611929,0.280756,0.418921,0.49101,0.195027,0.420141,0.539387,0.243375,0.414244,0.508188,0.209968,0.418221,0.612607,0.308728,0.421323,0.52153
36.8802,0.286154,0.411657,0.609766,0.28061,0.414934,0.488819,0.194883,0.416426,0.537192,0.243236,0.410347,0.506035,0.209831,0.415074,0.610424,0.308581,0.417596,0.519318
36.9002,0.28632,0.408573,0.607476,0.280754,0.4108,0.486506,0.195031,0.412558,0.534878,0.24339,0.406296,0.503766,0.209991,0.411862,0.608116,0.308725,0.413774,0.516977
36.9102,0.286715,0.407003,0.6057,0.279835,0.409865,0.484812,0.194616,0.410218,0.534095,0.242718,0.404771,0.502438,0.210361,0.409289,0.607165,0.308087,0.413026,0.515003
36.9302,0.286713,0.403232,0.603288,0.281592,0.403778,0.48228,0.19567,0.405362,0.530304,0.244206,0.399146,0.49946,0.210354,0.405794,0.6036,0.309415,0.40743,0.512812
36.9502,0.287229,0.39908,0.59999,0.282244,0.398416,0.478976,0.19626,0.399975,0.526888,0.244866,0.393738,0.49616,0.210856,0.401207,0.600193,0.310011,0.402526,0.509502
36.9702,0.287931,0.395009,0.59673,0.28333,0.392408,0.475728,0.197187,0.394122,0.52335,0.245931,0.387741,0.49287,0.211545,0.396608,0.596669,0.310972,0.39719,0.506269
36.9902,0.288872,0.390472,0.593457,0.284568,0.385992,0.472498,0.198307,0.388021,0.519891,0.247152,0.381408,0.489625,0.21248,0.391701,0.593196,0.312115,0.391375,0.503025
37.0002,0.289422,0.388034,0.591786,0.285219,0.382828,0.470853,0.198917,0.384891,0.518172,0.247804,0.378239,0.487979,0.213027,0.389045,0.591464,0.312728,0.38847,0.501367
37.0202,0.29068,0.383339,0.588067,0.286687,0.376072,0.467233,0.200306,0.378325,0.514397,0.24928,0.371509,0.484385,0.21428,0.383808,0.587628,0.314112,0.382418,0.497685
37.0402,0.292016,0.378054,0.583805,0.288291,0.368786,0.463099,0.20181,0.371275,0.51007,0.250881,0.364272,0.480259,0.215616,0.378042,0.583225,0.31562,0.375799,0.49349
37.0602,0.293342,0.372157,0.578802,0.290176,0.360621,0.458276,0.203503,0.362738,0.504909,0.252774,0.35589,0.475393,0.216952,0.371045,0.577972,0.317295,0.368581,0.488622
37.0803,0.294889,0.365367,0.572955,0.292233,0.35173,0.452636,0.205409,0.353315,0.499009,0.25486,0.34672,0.469737,0.218528,0.363071,0.571952,0.319144,0.360621,0.482909
37.0903,0.295456,0.361894,0.569623,0.293419,0.347104,0.449429,0.206392,0.348366,0.495431,0.25602,0.341928,0.466425,0.219123,0.358922,0.568332,0.320125,0.356514,0.479726
37.1203,0.297509,0.351125,0.557111,0.297837,0.332512,0.437432,0.210028,0.33337,0.481932,0.260268,0.327079,0.453967,0.221287,0.346488,0.55466,0.323819,0.343439,0.46785
37.1303,0.298104,0.34717,0.551961,0.29957,0.327172,0.432514,0.211378,0.328035,0.476248,0.261892,0.321713,0.448789,0.221934,0.342061,0.548911,0.325226,0.338603,0.463023
37.1503,0.2994,0.338034,0.54031,0.303835,0.315163,0.421454,0.214733,0.315171,0.463312,0.265944,0.309283,0.437073,0.223438,0.331193,0.535808,0.328587,0.327892,0.452196
37.1703,0.301024,0.327397,0.526961,0.30927,0.301273,0.408982,0.219247,0.298851,0.448746,0.271277,0.294304,0.423889,0.225531,0.317322,0.520909,0.332733,0.315895,0.439891
37.1903,0.302391,0.316809,0.511897,0.315508,0.288795,0.394796,0.224459,0.283165,0.431805,0.277401,0.280442,0.408665,0.227639,0.303291,0.503728,0.337319,0.305036,0.426104
37.2103,0.303088,0.307126,0.493298,0.321831,0.277874,0.377269,0.229461,0.270473,0.4105,0.283385,0.268761,0.389646,0.229101,0.291638,0.482194,0.341894,0.295074,0.409227
37.2203,0.303269,0.303015,0.482855,0.325017,0.27336,0.367454,0.231735,0.266537,0.398167,0.286199,0.264483,0.378798,0.22953,0.287891,0.469771,0.344292,0.290537,0.399906
37.2403,0.302748,0.296195,0.459509,0.331818,0.26646,0.345753,0.236853,0.259086,0.370624,0.292428,0.257352,0.354683,0.230064,0.280564,0.441903,0.348927,0.283826,0.3793
37.2603,0.301859,0.291662,0.435326,0.3388,0.260353,0.32431,0.242382,0.25286,0.342715,0.298928,0.251175,0.330655,0.230622,0.275384,0.413017,0.353491,0.278316,0.358678
37.2803,0.30153,0.287715,0.412368,0.344799,0.254038,0.304372,0.247426,0.247293,0.317191,0.304576,0.245145,0.30853,0.231653,0.271269,0.386215,0.357528,0.272631,0.339185
37.3003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.3103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.3303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.3503,0.301012,0.273757,0.338891,0.361305,0.242764,0.238523,0.263435,0.23235,0.236455,0.321276,0.232371,0.236518,0.236544,0.255042,0.302409,0.367931,0.261457,0.274942
37.3703,0.298256,0.274988,0.317604,0.363657,0.244266,0.220401,0.265957,0.234774,0.212916,0.323708,0.23426,0.216128,0.235711,0.25717,0.277505,0.368452,0.262597,0.257288
37.3803,0.296695,0.276733,0.307929,0.364025,0.246145,0.212009,0.266407,0.238312,0.201974,0.324043,0.236834,0.206618,0.234904,0.260407,0.266063,0.36818,0.263949,0.249231
37.4003,0,0,0,0,0,0,0,0,0,0.324084,0.236857,0.20668,0.23479,0.260353,0.265924,0.3681,0.264004,0.249397
37.4203,0,0,0,0,0,0,0,0,0,0.32414,0.236853,0.20666,0.234822,0.260336,0.265872,0.368138,0.264004,0.249393
37.4404,0,0,0,0,0,0,0,0,0,0.32415,0.236852,0.206657,0.234828,0.260334,0.265864,0.368145,0.264004,0.249393
37.4503,0,0,0,0,0,0,0,0,0,0.324151,0.236852,0.206657,0.234829,0.260333,0.265863,0.368146,0.264004,0.249393
37.4704,0,0,0,0,0,0,0,0,0,0.324152,0.236852,0.206657,0.234829,0.260333,0.265863,0.368146,0.264004,0.249393
37.4904,0,0,0,0,0,0,0,0,0,0.324152,0.236852,0.206657,0.234829,0.260333,0.265863,0.368146,0.264004,0.249393
37.5104,0,0,0,0,0,0,0,0,0,0.324152,0.236852,0.206657,0.234829,0.260333,0.265863,0.368146,0.264004,0.249393
37.5204,0,0,0,0,0,0,0,0,0,0.324152,0.236852,0.206657,0.234829,0.260333,0.265863,0.368146,0.264004,0.249393
37.5404,0.300538,0.281908,0.207936,0.274368,0.281705,0.0896795,0.369491,0.288782,0.114031,0.314286,0.290073,0.096814,0.374281,0.286988,0.188609,0.255831,0.275334,0.126224
37.5704,0.280495,0.311523,0.190107,0.275748,0.289382,0.0711244,0.365304,0.29796,0.111092,0.314238,0.297682,0.0839293,0.356668,0.310414,0.184293,0.250642,0.29077,0.104101
37.5904,0.278981,0.316446,0.184683,0.275298,0.296541,0.0652686,0.364482,0.30508,0.106068,0.313622,0.304906,0.0785197,0.355202,0.316066,0.179425,0.249938,0.297096,0.0980748
37.6104,0.277727,0.322662,0.180123,0.274606,0.304395,0.0604307,0.363601,0.312117,0.101801,0.312884,0.312467,0.0739915,0.353972,0.32213,0.175252,0.249078,0.304578,0.0931105
37.6205,0.276886,0.326081,0.177839,0.27427,0.308232,0.0580723,0.363095,0.315426,0.0999007,0.312516,0.316091,0.0718464,0.353151,0.325232,0.173338,0.248583,0.308416,0.0906279
37.6404,0.275352,0.332613,0.173984,0.273552,0.315949,0.0540311,0.362094,0.322149,0.0966129,0.311741,0.323421,0.0681766,0.351643,0.331306,0.170064,0.247615,0.315985,0.0863875
37.6604,0.274182,0.338654,0.170774,0.272822,0.323652,0.0505959,0.361207,0.328706,0.0936526,0.310992,0.330687,0.0650128,0.35048,0.336917,0.167175,0.246739,0.323407,0.0828341
37.6804,0.273015,0.344173,0.167942,0.272331,0.331303,0.0475119,0.360471,0.335357,0.0911723,0.310433,0.337979,0.0622761,0.349328,0.342295,0.164764,0.246056,0.330558,0.0795861
37.7004,0.272277,0.348954,0.165553,0.272285,0.337837,0.044946,0.360173,0.341283,0.0891632,0.3103,0.34431,0.0600231,0.348608,0.347147,0.162783,0.245828,0.336617,0.0768555
37.7105,0.271982,0.351304,0.164508,0.272331,0.341012,0.0438287,0.360093,0.34413,0.0883184,0.310304,0.347371,0.0590578,0.34832,0.349493,0.161944,0.245782,0.339582,0.0756536
37.7304,0.271444,0.355677,0.162507,0.272277,0.346535,0.0417378,0.359861,0.349286,0.0866024,0.310185,0.352773,0.057177,0.347793,0.353941,0.160228,0.245604,0.344784,0.0734423
37.7505,0.271091,0.359882,0.16074,0.27247,0.352118,0.0398794,0.35985,0.354366,0.0851673,0.310307,0.358183,0.0555596,0.347449,0.35818,0.158786,0.245654,0.350003,0.0714411
37.7704,0.270891,0.364222,0.158949,0.273182,0.357544,0.0380369,0.360218,0.359352,0.0840029,0.310901,0.363453,0.0540568,0.347261,0.362508,0.157557,0.246128,0.355156,0.0693747
37.7905,0.2709,0.368398,0.157379,0.273844,0.362938,0.0364196,0.36063,0.364222,0.0828728,0.311479,0.36866,0.0527027,0.347276,0.366646,0.156384,0.246618,0.360252,0.0675845
37.8005,0.270947,0.370566,0.156698,0.274251,0.365323,0.0357387,0.360898,0.36648,0.0824546,0.31184,0.370997,0.052145,0.347324,0.368778,0.155929,0.246931,0.362595,0.0668168
37.8205,0.271221,0.374791,0.15588,0.274641,0.369958,0.0349063,0.361239,0.370684,0.0817197,0.31223,0.375458,0.0513729,0.347593,0.372769,0.155187,0.247278,0.367207,0.0659451
37.8405,0.271574,0.378613,0.155405,0.275377,0.374614,0.0344131,0.361824,0.374856,0.0815093,0.312922,0.37993,0.0510386,0.347944,0.376455,0.154945,0.247909,0.371697,0.0653437
37.8605,0.272015,0.382541,0.154976,0.276189,0.37914,0.0339777,0.362492,0.379142,0.0813397,0.313683,0.384371,0.0507445,0.348386,0.380379,0.15474,0.248626,0.376073,0.0648089
37.8805,0.272619,0.38656,0.154449,0.27731,0.384103,0.0334471,0.363411,0.383796,0.0811744,0.314729,0.389229,0.0504134,0.348992,0.384452,0.154521,0.249618,0.380777,0.064136
37.8905,0.272749,0.388534,0.154143,0.278067,0.386649,0.0331565,0.363922,0.386316,0.0813249,0.315386,0.391781,0.0503389,0.349125,0.3866,0.154599,0.250226,0.383118,0.0636867
37.9105,0.273493,0.392491,0.154081,0.278988,0.391325,0.0330935,0.364772,0.39067,0.0813846,0.316284,0.39634,0.0503608,0.349868,0.390523,0.154637,0.251101,0.387623,0.0635613
37.9305,0.274008,0.396743,0.154552,0.279705,0.395968,0.03357,0.36541,0.395259,0.0820014,0.316967,0.400971,0.0509151,0.350385,0.394861,0.155228,0.251772,0.392137,0.0639795
37.9506,0.274754,0.401236,0.155215,0.280415,0.401858,0.0342309,0.366131,0.40042,0.0826241,0.317691,0.406587,0.0516215,0.351127,0.3992,0.155846,0.252482,0.397727,0.0646025
37.9705,0.275564,0.406579,0.155679,0.281414,0.408357,0.0347151,0.367051,0.406218,0.0832222,0.318675,0.412816,0.0522073,0.35193,0.40433,0.156406,0.253424,0.404009,0.0650028
37.9905,0.276477,0.411567,0.155969,0.282898,0.414865,0.0350666,0.368304,0.412013,0.0839442,0.320082,0.419059,0.0527884,0.352836,0.409218,0.157026,0.254761,0.410167,0.0651653
38.0105,0.277238,0.416701,0.156703,0.284356,0.420719,0.0358611,0.36948,0.417627,0.0852142,0.321434,0.42483,0.0538222,0.353591,0.41439,0.158188,0.256048,0.415827,0.0657681
38.0305,0.277979,0.421537,0.157636,0.285305,0.426873,0.0368571,0.370343,0.423272,0.0863217,0.32235,0.4308,0.0549265,0.35433,0.419236,0.159228,0.256947,0.421646,0.0666598
38.0406,0.278273,0.423807,0.158224,0.285622,0.430012,0.0374881,0.370651,0.426006,0.0869389,0.322667,0.433788,0.0555912,0.354623,0.421452,0.159812,0.257256,0.424586,0.0672476
38.0606,0.278591,0.428764,0.159556,0.286113,0.4358,0.0388768,0.371065,0.431149,0.0884025,0.323148,0.439319,0.0570518,0.35493,0.426134,0.161221,0.257691,0.430261,0.0685622
38.0806,0.278903,0.433,0.161509,0.286177,0.440744,0.0408583,0.371231,0.435811,0.0901818,0.323249,0.44416,0.0589778,0.355246,0.430367,0.163003,0.257817,0.435028,0.0705688
38.1006,0.27895,0.43742,0.163995,0.285699,0.445817,0.0433566,0.370967,0.440649,0.0922845,0.322848,0.449149,0.0613338,0.355299,0.434806,0.165144,0.257469,0.439931,0.0731583
38.1206,0.278671,0.442002,0.166258,0.285204,0.451871,0.04572,0.370554,0.445826,0.0944051,0.322399,0.454862,0.0636608,0.355013,0.439132,0.167218,0.257016,0.445706,0.0755043
38.1406,0.278561,0.446308,0.16872,0.284827,0.457439,0.0482777,0.370284,0.450868,0.0967055,0.322063,0.460234,0.0661656,0.354905,0.443413,0.169479,0.256704,0.450967,0.0780589
38.1506,0.278415,0.448527,0.170095,0.284534,0.459776,0.0496562,0.370051,0.453184,0.0979763,0.321791,0.462565,0.0675025,0.354761,0.445654,0.170761,0.256449,0.453267,0.0794644
38.1706,0.278089,0.452638,0.173201,0.283844,0.464524,0.0528054,0.369507,0.457699,0.100834,0.321153,0.467229,0.0705545,0.354437,0.449782,0.173623,0.25585,0.457851,0.0826629
38.1906,0.277558,0.457316,0.176738,0.282605,0.469976,0.0563895,0.368537,0.462414,0.103822,0.320039,0.472381,0.0739169,0.353893,0.454086,0.176652,0.254769,0.46324,0.0863808
38.2106,0.27693,0.461952,0.180484,0.280999,0.475954,0.0602468,0.367299,0.467439,0.106842,0.318595,0.477979,0.0774742,0.353243,0.458354,0.179698,0.25339,0.469012,0.0904006
38.2306,0.276131,0.466463,0.184551,0.279401,0.481314,0.0643915,0.365995,0.472108,0.110305,0.317126,0.48306,0.0813632,0.352422,0.462557,0.183192,0.251979,0.474269,0.0946918
38.2506,0.275174,0.470322,0.188913,0.277405,0.485715,0.068798,0.364395,0.476354,0.113925,0.315274,0.487407,0.0854535,0.351452,0.466467,0.186883,0.250248,0.478518,0.0993002
38.2706,0.274265,0.473979,0.193391,0.27554,0.490073,0.0733539,0.362889,0.48052,0.117741,0.313537,0.491698,0.0897209,0.350528,0.470197,0.190739,0.248629,0.482677,0.104026
38.2806,0.273935,0.475496,0.195669,0.274596,0.492229,0.0757147,0.362185,0.482791,0.119652,0.312661,0.49392,0.0919166,0.3502,0.472034,0.19265,0.247856,0.484563,0.10647
38.3007,0.273317,0.47929,0.200424,0.27295,0.496585,0.0805481,0.360925,0.487294,0.123739,0.311137,0.498353,0.0964531,0.349567,0.476148,0.196779,0.246488,0.488668,0.111479
38.3207,0.273011,0.48342,0.205309,0.271668,0.50158,0.0855675,0.359988,0.491883,0.127957,0.309988,0.503192,0.101167,0.349226,0.480222,0.201007,0.245455,0.493468,0.11666
38.3407,0.272646,0.488359,0.210485,0.270411,0.507041,0.0908371,0.359022,0.496609,0.132439,0.30887,0.508346,0.106119,0.3488,0.484703,0.205527,0.244409,0.49896,0.122115
38.3607,0.272368,0.493248,0.215997,0.269134,0.513022,0.0965477,0.35806,0.50165,0.137217,0.307741,0.513943,0.111478,0.348447,0.489151,0.210289,0.243374,0.504825,0.127995
38.3807,0.271886,0.498233,0.22211,0.267438,0.518894,0.10285,0.35675,0.50681,0.142458,0.306211,0.519526,0.117362,0.347877,0.493822,0.215538,0.241986,0.510589,0.134518
38.4007,0.271297,0.502676,0.228914,0.265409,0.524241,0.109876,0.35518,0.51166,0.148273,0.304362,0.524678,0.123906,0.34719,0.498145,0.221359,0.240335,0.515756,0.141797
38.4207,0.270689,0.507091,0.236357,0.263258,0.529489,0.11756,0.353515,0.516601,0.154692,0.30239,0.529811,0.131083,0.346474,0.502579,0.22778,0.238598,0.520792,0.149746
38.4407,0.269941,0.511819,0.24439,0.260917,0.534977,0.12585,0.351618,0.521224,0.161564,0.300246,0.534939,0.138793,0.345556,0.506817,0.234665,0.236673,0.526264,0.158346
38.4607,0.269313,0.517177,0.253371,0.258406,0.54061,0.135043,0.349592,0.525936,0.169118,0.297957,0.540176,0.147284,0.344692,0.511471,0.242295,0.234661,0.532077,0.167953
38.4707,0.268782,0.519817,0.258309,0.256944,0.543584,0.140138,0.348351,0.528347,0.173363,0.296599,0.542912,0.152024,0.344028,0.513737,0.246547,0.233449,0.5351,0.173239
38.4907,0.267854,0.525329,0.269364,0.253363,0.549537,0.151578,0.345362,0.532972,0.182451,0.293293,0.548294,0.162457,0.342688,0.518248,0.255691,0.230597,0.541296,0.185246
38.5107,0.266707,0.530147,0.281752,0.249071,0.555203,0.164573,0.341751,0.537544,0.19268,0.289284,0.5535,0.174287,0.341042,0.522409,0.265882,0.227204,0.546986,0.198837
38.5307,0.265094,0.53398,0.295361,0.243874,0.559736,0.178931,0.337301,0.541423,0.203978,0.284365,0.557762,0.187347,0.33884,0.525914,0.277089,0.223063,0.551463,0.213833
38.5507,0.263395,0.536871,0.310355,0.238105,0.562332,0.194676,0.332339,0.54398,0.21646,0.278866,0.560334,0.201663,0.336441,0.52867,0.289514,0.218531,0.554178,0.230314
38.5607,0.262591,0.538014,0.318402,0.23501,0.563212,0.20319,0.329646,0.544834,0.223129,0.275902,0.561197,0.209365,0.335199,0.5297,0.296123,0.216147,0.555163,0.239233
38.5807,0.26098,0.539469,0.33551,0.228384,0.56504,0.221698,0.323875,0.547065,0.237498,0.269511,0.56321,0.226114,0.332612,0.531633,0.310117,0.211116,0.556731,0.258474
38.6007,0.259484,0.540061,0.353312,0.221859,0.567388,0.241476,0.318103,0.550126,0.2529,0,0,0,0,0,0,0,0,0
38.6207,0.258264,0.53827,0.370771,0.21617,0.569456,0.261568,0.312982,0.553118,0.268764,0,0,0,0,0,0,0,0,0
38.6307,0.25748,0.538433,0.379512,0.213787,0.570194,0.271107,0.310722,0.554006,0.276835,0,0,0,0,0,0,0,0,0
38.6508,0.258653,0.53968,0.39748,0.209932,0.570457,0.29095,0.30716,0.555101,0.29246,0,0,0,0,0,0,0,0,0
38.6708,0.259553,0.539484,0.414409,0.206834,0.570475,0.309863,0.304123,0.555579,0.307758,0,0,0,0,0,0,0,0,0
38.6908,0.260385,0.539449,0.431243,0.203864,0.570481,0.328715,0.301099,0.556137,0.323151,0,0,0,0,0,0,0,0,0
38.7008,0.260948,0.539121,0.439869,0.202544,0.570612,0.338543,0.299671,0.55637,0.331136,0,0,0,0,0,0,0,0,0
38.7208,0.262446,0.538209,0.456642,0.19988,0.5702,0.357993,0.296748,0.556804,0.346653,0,0,0,0,0,0,0,0,0
38.7408,0.264086,0.536908,0.473033,0.19751,0.569085,0.377106,0.294027,0.556909,0.362022,0,0,0,0,0,0,0,0,0
38.7608,0.26526,0.535343,0.488372,0.19569,0.567572,0.394612,0.291802,0.556131,0.376643,0,0,0,0,0,0,0,0,0
38.7708,0.266047,0.534307,0.495397,0.194998,0.56666,0.402797,0.290832,0.555363,0.383315,0,0,0,0,0,0,0,0,0
38.7908,0.268239,0.532086,0.508508,0.194218,0.563804,0.41804,0.289509,0.553188,0.395716,0,0,0,0,0,0,0,0,0
38.8108,0.27064,0.529575,0.520335,0.1941,0.560607,0.431745,0.288868,0.55068,0.407011,0.233628,0.562382,0.41955,0.326608,0.530604,0.468336,0.193373,0.547876,0.471205
